id_bdq;foco_id;lat;lon;data_pas;pais;estado;municipio;bioma
 1661479793 ;82f58ab2-fa35-3172-a6f5-798abb2a7061;  -18.829020 ;  -39.971540 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661479795 ;63af3bd3-4022-3877-b32b-cd4e3efbfa7f;  -18.614140 ;  -40.036810 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661479797 ;ed29f1fc-cd35-37ff-8de2-b4b2f272be8e;  -18.604680 ;  -40.050980 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661479798 ;38c685df-1d36-398a-a453-b8cfab7fb2f3;  -18.602540 ;  -40.031270 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661479799 ;f549716e-e77f-30dc-87a3-e99f5bcd6c15;  -18.601500 ;  -40.038350 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661479800 ;65302425-7ccb-3b90-8c68-ccf4a3fce70b;  -18.600410 ;  -40.011600 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661479801 ;8755cdad-0347-3fc6-9275-93cd2bd4eff3;  -18.599230 ;  -40.018710 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661479802 ;b8761a25-0288-3a26-ab53-fd0caf35d816;  -18.518940 ;  -39.871530 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661479803 ;7bcd3761-e4cd-31e9-94a0-18abbae93eaf;  -18.517490 ;  -39.876880 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661479810 ;536e196f-5d9b-3dca-9b1a-00035a0ba5bf;  -18.320100 ;  -40.417950 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;PINHEIROS;Mata Atlântica
 1661479811 ;fba4c559-e1e9-35b4-88e4-50eba4a16cad;  -18.308410 ;  -40.426320 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;PINHEIROS;Mata Atlântica
 1661479812 ;bb5f78e4-99e6-3c97-9ee7-f4874a9b1841;  -18.307140 ;  -40.419560 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;PINHEIROS;Mata Atlântica
 1661479813 ;1c784256-d128-34ec-8be6-eadc78af9816;  -18.305990 ;  -40.405630 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;PINHEIROS;Mata Atlântica
 1661479814 ;c8660835-488d-32e3-8589-5b39e06096a6;  -18.304870 ;  -40.398800 ;2023-11-17 16:22:00;Brasil;ESPÍRITO SANTO;PINHEIROS;Mata Atlântica
 1661662237 ;ba3122da-8836-3f7e-a3cc-9449fa58a9bb;  -19.190510 ;  -40.142560 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;SOORETAMA;Mata Atlântica
 1661662238 ;9e0bed06-174a-3284-b821-3262dd2e4a7b;  -19.835130 ;  -40.134530 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1661662239 ;e13ff206-9fb3-3352-83d8-061544d20835;  -19.833020 ;  -40.121990 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1661662240 ;787882f0-82ed-3d16-9ce3-f72c049d0ef9;  -19.828780 ;  -40.096740 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1661662241 ;3194a5f3-d1aa-3b9e-aea5-6d040c216db1;  -19.736630 ;  -40.093640 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1661662242 ;8fb6b9b9-3bc6-32c8-bd8a-d3e0cf5d5913;  -19.734500 ;  -40.080970 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1661662260 ;b75e8e63-515e-3097-9402-f9c2ac7a2613;  -19.301770 ;  -40.812770 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;PANCAS;Mata Atlântica
 1661662261 ;30405531-315f-3227-8765-63382e65bf2a;  -20.274110 ;  -41.052650 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;DOMINGOS MARTINS;Mata Atlântica
 1661662262 ;90d489ee-b7e5-3921-af66-31146c590f99;  -20.272340 ;  -41.041700 ;2023-11-18 17:04:00;Brasil;ESPÍRITO SANTO;DOMINGOS MARTINS;Mata Atlântica
 1661802421 ;7beb03e5-57ab-3d45-97e5-6325c7983bb9;  -18.615840 ;  -40.038940 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661802422 ;1d0a0113-4ab9-378a-8032-72b34e853213;  -18.612330 ;  -40.000330 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661802423 ;95f5b7be-429c-3bdb-9219-0ec9607cbf4d;  -18.612110 ;  -40.042870 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661802424 ;97606e9c-e02b-3a2b-b015-ee97ebe3ecdd;  -18.608360 ;  -40.004400 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661802425 ;e981b80f-1077-3363-969b-81183ea0c5cc;  -18.508290 ;  -39.907530 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661802426 ;70894782-272c-3373-8cfb-11c622cbdf19;  -18.504620 ;  -39.870230 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661802427 ;f3ccbf57-26e8-30c6-ba3b-1f9dd5c49f25;  -18.497140 ;  -39.901230 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661802428 ;bc05ca35-0aaf-353b-a78c-826b4c3b3efb;  -18.493740 ;  -39.863780 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661802429 ;3a30145f-deb5-3112-9dbe-808a0d752464;  -18.390420 ;  -39.961990 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;PINHEIROS;Mata Atlântica
 1661802432 ;c877e4ef-b7f6-33f8-95a8-97d2d1917ad2;  -18.064090 ;  -40.133310 ;2023-11-19 16:07:00;Brasil;ESPÍRITO SANTO;PEDRO CANÁRIO;Mata Atlântica
 1661898021 ;f45cf3ca-e8e6-37b2-8dfd-bff7a9edd829;  -18.691210 ;  -39.868710 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661898022 ;f2a6ffbc-433a-310f-86b2-21204902f5c0;  -18.689830 ;  -39.859310 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1661898023 ;dc2238d8-493b-37e0-a4cc-4a9c32184488;  -18.635280 ;  -39.807620 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898024 ;df20739e-3a74-36ad-94df-8be8b2995bff;  -18.605690 ;  -39.793230 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898025 ;502b2631-2bf8-3066-86f6-c1e32649c562;  -18.604310 ;  -39.783820 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898026 ;f839feb5-2076-35ce-81de-f1733291752c;  -18.602920 ;  -39.774410 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898027 ;ebebc696-e9d1-39f8-b6d9-d830e68a234c;  -18.535060 ;  -39.935510 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898028 ;2a726881-d4d4-3389-a6bc-d40d78b72249;  -18.516490 ;  -39.871270 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898029 ;e7696ff4-98de-38b6-95f2-16934fea470b;  -18.508930 ;  -39.882130 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898030 ;a6c3651b-3196-3c03-9621-220370ea3d07;  -18.507550 ;  -39.872740 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898031 ;67433411-8c2f-3318-8964-4118ebea808d;  -18.502660 ;  -39.777270 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898032 ;e4752565-06ff-37eb-a6ca-5da5a2bb4727;  -18.500640 ;  -39.825760 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898033 ;9b40f277-a25b-3e2f-811a-e9df1f8ea16b;  -18.499260 ;  -39.816360 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898034 ;5b2eb1d0-c6bd-3026-9dc9-e42cf7636c57;  -18.493080 ;  -39.836630 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898035 ;847c50d5-cda3-32d9-9ec8-c5c802aca206;  -18.491700 ;  -39.827230 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898036 ;42364606-fd32-3a37-816d-c25524596741;  -18.490310 ;  -39.817840 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898037 ;d0ae50b3-6949-3cfc-a5f2-f288f8d0ac70;  -18.488930 ;  -39.808430 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898038 ;eb096e66-fe0b-32be-a0bd-6eda38c5935c;  -18.487540 ;  -39.799030 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1661898039 ;0bcca2df-0682-3221-bc66-fcf387dc57be;  -18.376130 ;  -39.983470 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;PINHEIROS;Mata Atlântica
 1661898040 ;a62e3455-22c9-34bd-b1b3-ef81b9abee7f;  -18.374750 ;  -39.974110 ;2023-11-20 16:49:00;Brasil;ESPÍRITO SANTO;PINHEIROS;Mata Atlântica
 1662238499 ;7d5a334c-c3df-35dc-9f42-90891584168e;  -18.530900 ;  -39.788620 ;2023-11-24 16:20:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662238500 ;9d8cd6fb-9fbf-33f4-9a6b-4880cf1b4537;  -18.513880 ;  -39.883260 ;2023-11-24 16:20:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662238501 ;77a0ca5a-f0e5-3bd7-adbc-e20e19e169f1;  -18.468430 ;  -39.803050 ;2023-11-24 16:20:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662238502 ;f6915de8-60b5-3086-86bd-98827233f4ec;  -18.465960 ;  -39.819390 ;2023-11-24 16:20:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662238503 ;b59e1a30-2eee-339f-b894-f138bf2477bc;  -18.462000 ;  -40.384420 ;2023-11-24 16:20:00;Brasil;ESPÍRITO SANTO;BOA ESPERANÇA;Mata Atlântica
 1662312714 ;a3c37a66-c724-3e7c-8336-09962722e922;  -20.431270 ;  -40.342930 ;2023-11-25 16:58:00;Brasil;ESPÍRITO SANTO;VILA VELHA;Mata Atlântica
 1662312715 ;1e61d038-3204-3516-88ff-2fb77b11403c;  -20.429620 ;  -40.332330 ;2023-11-25 16:58:00;Brasil;ESPÍRITO SANTO;VILA VELHA;Mata Atlântica
 1662322265 ;1c77d68f-f550-3027-9567-c5d17d5d00ed;  -19.875730 ;  -40.244050 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1662322266 ;bea77ecd-e5cb-3164-b290-1e727d8bd7c7;  -18.862150 ;  -40.005420 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1662322267 ;2d6e2cd3-c9da-38a9-a380-77f6aa98037e;  -18.852410 ;  -40.007210 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1662322268 ;b3558908-dbc5-34f2-8851-3cfcceb730af;  -18.620100 ;  -39.776260 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662322269 ;754d8c56-375d-3765-9f7c-5d7afbedef46;  -18.512590 ;  -39.874910 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662322270 ;261009fa-5197-36b4-82f3-01d7d678f991;  -18.498420 ;  -39.786560 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662322271 ;fd919b0b-c402-36d8-b185-2aa8d28c200b;  -18.494150 ;  -39.823720 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662322272 ;207c1b27-181b-39a8-9c57-97085de35c5b;  -18.476230 ;  -39.839040 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662322273 ;d1f79d0d-1b29-3a4c-92b9-577c5203e30e;  -18.470540 ;  -39.803770 ;2023-11-25 17:00:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662602909 ;01e92505-26e1-3a5d-acf9-c897bc5046f3;  -18.519520 ;  -39.809940 ;2023-11-29 16:30:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1662777630 ;5cc30cd1-1a4e-3e84-ba28-d090ec6cd498;  -20.473940 ;  -40.394440 ;2023-12-01 16:13:00;Brasil;ESPÍRITO SANTO;VILA VELHA;Mata Atlântica
 1662777635 ;f2394df2-214f-3f37-8314-cbaa0d2ae141;  -19.221900 ;  -40.344860 ;2023-12-01 16:13:00;Brasil;ESPÍRITO SANTO;RIO BANANAL;Mata Atlântica
 1662777636 ;f075575d-a8a1-3bac-a6d5-9006762fad58;  -19.218340 ;  -40.338420 ;2023-12-01 16:13:00;Brasil;ESPÍRITO SANTO;RIO BANANAL;Mata Atlântica
 1662777637 ;0451405d-0acc-3b18-845f-80c951ef8bb4;  -18.959870 ;  -39.842530 ;2023-12-01 16:13:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1662777640 ;3bba84c2-a0d5-3ebc-8f37-c2ab1f8744b0;  -18.945720 ;  -39.848860 ;2023-12-01 16:13:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1662777641 ;21c0e79b-4827-3524-9ab2-ccbbef2adbb8;  -18.945030 ;  -39.844200 ;2023-12-01 16:13:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663230157 ;585da067-0a84-3857-a29f-f9b81c87f5ca;  -19.689580 ;  -39.936340 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1663230158 ;6325c5b5-0d18-3673-b4e1-b8c480587c00;  -19.679940 ;  -39.932430 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1663230159 ;aa9c845e-03a3-31ac-ba36-d4519e8db3c9;  -19.677300 ;  -39.937930 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1663230160 ;d0dd3d0e-0aa9-38bd-8ff8-82bcd5837ad6;  -19.675120 ;  -39.919240 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;LINHARES;Mata Atlântica
 1663230161 ;692d49e4-8448-32b0-a89d-5a1a9ff4f6d2;  -19.313260 ;  -40.021120 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;LINHARES;Mata Atlântica
 1663230162 ;23d4dea5-cad1-38d9-b2f9-5c0566b8ba30;  -19.310700 ;  -40.026270 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;LINHARES;Mata Atlântica
 1663230165 ;9ac205e8-7299-325a-a36d-a4416fbeab28;  -18.489560 ;  -39.818350 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663230166 ;5afa1e6e-cb5d-381c-af85-a02d264b9bbf;  -18.485500 ;  -39.829720 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663230167 ;a8210f35-2a4b-3f30-9a38-5b0f8c547a3e;  -18.483520 ;  -39.812250 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663230168 ;40d1fb73-92cc-36dc-b78b-e2f799ded870;  -18.477610 ;  -39.819940 ;2023-12-06 16:24:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663357262 ;8ccfcfc9-bcb3-3877-97d3-76554c7e39c0;  -19.822610 ;  -40.087220 ;2023-12-07 17:06:00;Brasil;ESPÍRITO SANTO;ARACRUZ;Mata Atlântica
 1663357271 ;51ae0e9a-7696-3492-94e4-c21e90a5de09;  -18.949910 ;  -39.836990 ;2023-12-07 17:06:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663357277 ;487d348e-dc69-3750-a7aa-a8ce2f277a7f;  -18.604280 ;  -39.772590 ;2023-12-07 17:06:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1664005024 ;93cb7136-f846-3921-8458-87c450602534;  -18.865350 ;  -39.942850 ;2023-12-13 16:22:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1664322843 ;5cb930e8-a1eb-32ac-a434-376422eed074;  -19.143150 ;  -40.956870 ;2023-12-16 16:47:00;Brasil;ESPÍRITO SANTO;PANCAS;Mata Atlântica
 1664322846 ;9bb3f71c-03dc-33aa-8160-5cd8ec110e91;  -19.970790 ;  -41.036860 ;2023-12-16 16:47:00;Brasil;ESPÍRITO SANTO;LARANJA DA TERRA;Mata Atlântica
 1664542447 ;48d50f17-b7ec-356e-b679-19a620c0a972;  -20.425180 ;  -41.537540 ;2023-12-18 16:32:00;Brasil;ESPÍRITO SANTO;IÚNA;Mata Atlântica
 1664542448 ;51fd3be2-57a0-3ba0-b50b-203220873ae4;  -18.853350 ;  -39.810630 ;2023-12-18 16:32:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1664542449 ;5d9f32bf-9b99-382b-8568-5e7555f7bb7a;  -18.851620 ;  -39.796700 ;2023-12-18 16:32:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1665902578 ;43f0a92e-22f5-3c17-b38b-bec4f372d721;  -18.885660 ;  -40.417390 ;2023-12-30 16:37:00;Brasil;ESPÍRITO SANTO;SÃO GABRIEL DA PALHA;Mata Atlântica
 1665902579 ;67fae8b2-51b1-33d9-a322-e872ffbaeaa6;  -18.691100 ;  -39.844820 ;2023-12-30 16:37:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1665902580 ;1c33aa6a-6220-3d40-8265-77e923417e07;  -18.681230 ;  -39.846150 ;2023-12-30 16:37:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1665902581 ;89919444-31ef-3974-8a7a-cedf22bc0734;  -18.594780 ;  -39.805450 ;2023-12-30 16:37:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1665902582 ;f82fd544-4cd5-3483-a72d-4d623a915fba;  -18.593280 ;  -39.793990 ;2023-12-30 16:37:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1665902583 ;b2f085aa-d564-3aec-be7c-3ffc2cb14ec9;  -18.392740 ;  -39.893530 ;2023-12-30 16:37:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580480 ;999f4fa7-6d49-3d7d-bdc4-10e843d77f03;  -18.702950 ;  -39.762940 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580481 ;2341e913-da15-3545-8c98-ff0fa8a3e759;  -18.693960 ;  -39.760410 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580482 ;facad1e5-81ca-3ff8-a880-9872cc08cd9f;  -18.602990 ;  -39.772480 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580483 ;1631539e-818a-3168-9cbc-c55440342a13;  -18.595420 ;  -39.783530 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580484 ;53af27f5-b3c1-3fe6-9d44-8d3a6f53205b;  -18.594000 ;  -39.773990 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580485 ;10241923-1f8a-3858-9e95-53c2a077bd91;  -18.503430 ;  -40.028050 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663580486 ;4607d47a-be6d-30fa-ab79-a9d74db580d2;  -18.502030 ;  -40.018600 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663580487 ;ad92cb62-84c7-38fa-9664-f7b9d061a003;  -18.500630 ;  -40.009160 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663580488 ;f36962bf-498e-392d-b229-c466eee27405;  -18.494480 ;  -40.029540 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663580489 ;94b3e125-b855-3cf2-9fe0-b50f2fa83033;  -18.493080 ;  -40.020100 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663580490 ;ce64f9c8-d0e8-387c-ad9f-553148870fad;  -18.490380 ;  -39.816600 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580491 ;c1c2c4a2-011b-3fef-8162-1e57c09a2ad1;  -18.488960 ;  -39.807080 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580492 ;677e2fc7-3735-3cba-9a3d-593617dc7da1;  -18.460570 ;  -39.802060 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580493 ;45696b99-5e4b-3627-b3f7-f4fac5de9100;  -18.459140 ;  -39.792550 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;CONCEIÇÃO DA BARRA;Mata Atlântica
 1663580558 ;2254a4ac-3cd4-37eb-add2-407b0aaf0a92;  -18.750480 ;  -40.580890 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;NOVA VENÉCIA;Mata Atlântica
 1663580559 ;2336d294-a2fe-3d1c-8b6c-03b3c38c7c48;  -18.674110 ;  -40.379370 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;NOVA VENÉCIA;Mata Atlântica
 1663580560 ;10a8b6c6-f032-3bbc-a1be-23c509a515bd;  -18.672740 ;  -40.370000 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;NOVA VENÉCIA;Mata Atlântica
 1663580561 ;925dc102-bbdb-3c43-a3c0-b75f74047978;  -18.665190 ;  -40.380840 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;NOVA VENÉCIA;Mata Atlântica
 1663580562 ;cdb3ad5a-3674-31a4-8877-6f332948f97f;  -18.663820 ;  -40.371460 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;NOVA VENÉCIA;Mata Atlântica
 1663580563 ;569f933d-245b-3886-9826-02ce06b3bf0c;  -18.627070 ;  -40.939010 ;2023-12-09 16:52:00;Brasil;ESPÍRITO SANTO;ÁGUA DOCE DO NORTE;Mata Atlântica
 1663035619 ;24bd9e8c-03af-3db1-8835-8abaef15f1e5;  -20.215510 ;  -41.326070 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;BREJETUBA;Mata Atlântica
 1663035620 ;e4f7d2e7-7e71-32e8-966b-1aa6e1799570;  -20.211570 ;  -41.321290 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;BREJETUBA;Mata Atlântica
 1663035635 ;78e46ba2-8806-3e52-b3c1-81cc2e0b6085;  -19.923700 ;  -40.721730 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;SANTA TERESA;Mata Atlântica
 1663035637 ;71ab10a8-3d68-302e-9b18-991017f21f0d;  -19.320030 ;  -40.864110 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;PANCAS;Mata Atlântica
 1663035638 ;9b21a27a-f2b8-3ad0-8509-8e9bb551dd39;  -19.186170 ;  -40.147350 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;SOORETAMA;Mata Atlântica
 1663035639 ;795898ef-eebd-3623-9d48-eddb6d978068;  -19.184750 ;  -40.136670 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;SOORETAMA;Mata Atlântica
 1663035640 ;48368bcf-269e-33bc-ab91-0bc36a4d1ec3;  -18.950830 ;  -39.831180 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663035641 ;83586b98-a3a3-3396-9813-d26c0ea26d7b;  -18.829790 ;  -39.872000 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663035642 ;24d27855-2d20-320b-8bdb-db83bf2d422e;  -18.828380 ;  -39.861720 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663035643 ;421da90a-e9ee-345d-a378-1739542711ef;  -18.820450 ;  -39.873380 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
 1663035644 ;79b49e79-0689-367d-a66b-16310b7bb2dc;  -18.819050 ;  -39.863110 ;2023-12-04 16:39:00;Brasil;ESPÍRITO SANTO;SÃO MATEUS;Mata Atlântica
